2026-05-11 21:22:17 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\logreg_coefficients.csv
2026-05-11 21:22:17 | INFO     | trainer              | ============================================================
2026-05-11 21:22:17 | INFO     | trainer              | Model Comparison (Val Split)
2026-05-11 21:22:17 | INFO     | trainer              | ============================================================
2026-05-11 21:22:17 | INFO     | trainer              | Model                     AUC       F1     Prec   Recall
2026-05-11 21:22:17 | INFO     | trainer              | ------------------------------------------------------------
2026-05-11 21:22:17 | INFO     | trainer              | lgbm_v1                0.6865   0.6624   0.5642   0.8021
2026-05-11 21:22:17 | INFO     | trainer              | logreg_v1              0.6451   0.6066   0.5687   0.6498
2026-05-11 21:22:17 | INFO     | trainer              | ============================================================
2026-05-11 21:22:17 | INFO     | trainer              | Saving reference predictions (drift monitoring baseline)
2026-05-11 21:22:17 | INFO     | trainer              | ============================================================
2026-05-11 21:22:17 | INFO     | trainer              |   val_reference_predictions.parquet saved -> C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\val_reference_predictions.parquet
2026-05-11 21:22:17 | INFO     | trainer              |   LGBM   mean proba on val: 0.5648
2026-05-11 21:22:17 | INFO     | trainer              |   LogReg mean proba on val: 0.5325
2026-05-11 21:22:17 | INFO     | trainer              |   training_summary.json saved -> C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\training_summary.json
2026-05-11 21:22:17 | INFO     | trainer              | ======================================================================
2026-05-11 21:22:17 | INFO     | trainer              | Trainer complete
2026-05-11 21:22:17 | INFO     | trainer              |   LGBM   val AUC : 0.6865
2026-05-11 21:22:17 | INFO     | trainer              |   LogReg val AUC : 0.6451
2026-05-11 21:22:17 | INFO     | trainer              |   Primary model  : lgbm_v1
2026-05-11 21:22:17 | INFO     | trainer              |   Next: evaluator.py -> drift detection pipeline
2026-05-11 21:22:17 | INFO     | trainer              | ======================================================================
2026-08-04 10:41:01 | INFO     | trainer              | ===== RUN 20260804-104101-134855 | pid=32604 | started 2026-08-04 10:41:01 =====
2026-08-04 10:41:01 | INFO     | trainer              | ======================================================================
2026-08-04 10:41:01 | INFO     | trainer              | DriftSentinel — Model Trainer
2026-08-04 10:41:01 | INFO     | trainer              | ======================================================================
2026-08-04 10:41:01 | INFO     | trainer              | Loading splits from C:\Users\sharg\Desktop\github\DriftSentinel\data\train
2026-08-04 10:41:01 | INFO     | trainer              | Train: (63492, 55)  Val: (20949, 55)  Test: (17325, 55)
2026-08-04 10:41:01 | INFO     | trainer              | Features      : 53
2026-08-04 10:41:01 | INFO     | trainer              | Target        : readmitted_binary
2026-08-04 10:41:01 | INFO     | trainer              | Train pos rate: 0.1200
2026-08-04 10:41:01 | INFO     | trainer              | Val   pos rate: 0.1056
2026-08-04 10:41:01 | INFO     | trainer              | Test  pos rate: 0.0881
2026-08-04 10:41:01 | INFO     | trainer              | ============================================================
2026-08-04 10:41:01 | INFO     | trainer              | Training LightGBM
2026-08-04 10:41:01 | INFO     | trainer              | ============================================================
2026-08-04 10:41:01 | INFO     | trainer              |   Train: (63492, 53)  pos_rate=0.120
2026-08-04 10:41:01 | INFO     | trainer              |   Val  : (20949, 53)  pos_rate=0.106
2026-08-04 10:41:01 | INFO     | trainer              |   Params: {'objective': 'binary', 'metric': 'auc', 'learning_rate': 0.05, 'num_leaves': 63, 'max_depth': -1, 'min_child_samples': 50, 'feature_fraction': 0.8, 'bagging_fraction': 0.8, 'bagging_freq': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'n_estimators': 500, 'random_state': 42, 'deterministic': True, 'force_row_wise': True, 'n_jobs': -1, 'verbose': -1}
2026-08-04 10:41:01 | INFO     | trainer              | Cross-validation: LightGBM (5-fold stratified)
2026-08-04 10:41:54 | INFO     | trainer              |   AUC: 0.6572 ± 0.0086
2026-08-04 10:41:54 | INFO     | trainer              |   F1 : 0.0234 ± 0.0019
2026-08-04 10:41:58 | INFO     | trainer              |   Best iteration    : 126
2026-08-04 10:41:58 | INFO     | trainer              |   Training time     : 3.75s
2026-08-04 10:41:58 | INFO     | trainer              |   Val AUC       : 0.6617
2026-08-04 10:41:58 | INFO     | trainer              |   Val F1        : 0.0134
2026-08-04 10:41:58 | INFO     | trainer              |   Val Precision : 0.5556
2026-08-04 10:41:58 | INFO     | trainer              |   Val Recall    : 0.0068
2026-08-04 10:41:58 | INFO     | trainer              |   Top 10 features (gain):
2026-08-04 10:41:58 | INFO     | trainer              |     FE_lab_to_procedure_ratio                     682
2026-08-04 10:41:58 | INFO     | trainer              |     FE_labs_per_day                               571
2026-08-04 10:41:58 | INFO     | trainer              |     FE_total_clinical_contacts                    562
2026-08-04 10:41:58 | INFO     | trainer              |     FE_meds_per_day                               549
2026-08-04 10:41:58 | INFO     | trainer              |     discharge_disposition_id                      533
2026-08-04 10:41:58 | INFO     | trainer              |     FE_diag_med_ratio                             513
2026-08-04 10:41:58 | INFO     | trainer              |     diag_1                                        352
2026-08-04 10:41:58 | INFO     | trainer              |     FE_labs_per_day_x_comorbidity                 330
2026-08-04 10:41:58 | INFO     | trainer              |     diag_3                                        330
2026-08-04 10:41:58 | INFO     | trainer              |     medical_specialty                             308
2026-08-04 10:41:58 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\lgbm_v1.pkl
2026-08-04 10:41:58 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\lgbm_feature_importance.csv
2026-08-04 10:41:58 | INFO     | trainer              | ============================================================
2026-08-04 10:41:58 | INFO     | trainer              | Training Logistic Regression (baseline)
2026-08-04 10:41:58 | INFO     | trainer              | ============================================================
2026-08-04 10:41:58 | INFO     | trainer              |   Train: (63492, 53)  pos_rate=0.120
2026-08-04 10:41:58 | INFO     | trainer              |   Scaler fitted on train — mean range: [-0.000, 0.000]
2026-08-04 10:41:58 | INFO     | trainer              |   Params: {'C': 0.1, 'max_iter': 1000, 'random_state': 42, 'n_jobs': -1, 'solver': 'lbfgs'}
2026-08-04 10:41:58 | INFO     | trainer              | Cross-validation: LogisticRegression (5-fold stratified)
2026-08-04 10:42:03 | INFO     | trainer              |   AUC: 0.6395 ± 0.0097
2026-08-04 10:42:03 | INFO     | trainer              |   F1 : 0.0000 ± 0.0000
2026-08-04 10:42:03 | INFO     | trainer              |   Training time: 0.42s
2026-08-04 10:42:03 | INFO     | trainer              |   Val AUC       : 0.6319
2026-08-04 10:42:03 | INFO     | trainer              |   Val F1        : 0.0
2026-08-04 10:42:03 | INFO     | trainer              |   Val Precision : 0.0
2026-08-04 10:42:03 | INFO     | trainer              |   Val Recall    : 0.0
2026-08-04 10:42:03 | INFO     | trainer              |   Top 10 features (|coefficient|):
2026-08-04 10:42:03 | INFO     | trainer              |     FE_high_prior_utilization                     0.1858
2026-08-04 10:42:03 | INFO     | trainer              |     FE_multi_channel_utilizer                     0.1414
2026-08-04 10:42:03 | INFO     | trainer              |     FE_has_prior_inpatient                        0.1257
2026-08-04 10:42:03 | INFO     | trainer              |     number_diagnoses                              0.1224
2026-08-04 10:42:03 | INFO     | trainer              |     number_outpatient                             0.1025
2026-08-04 10:42:03 | INFO     | trainer              |     FE_meds_per_day                               0.0966
2026-08-04 10:42:03 | INFO     | trainer              |     discharge_disposition_id                      0.0935
2026-08-04 10:42:03 | INFO     | trainer              |     FE_on_diabetes_med                            0.0852
2026-08-04 10:42:03 | INFO     | trainer              |     FE_lab_to_procedure_ratio                     0.0839
2026-08-04 10:42:03 | INFO     | trainer              |     FE_diag_med_ratio                             0.0646
2026-08-04 10:42:03 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\logreg_v1.pkl
2026-08-04 10:42:03 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\logreg_coefficients.csv
2026-08-04 10:42:03 | INFO     | trainer              | ============================================================
2026-08-04 10:42:03 | INFO     | trainer              | Model Comparison (Val Split)
2026-08-04 10:42:03 | INFO     | trainer              | ============================================================
2026-08-04 10:42:03 | INFO     | trainer              | Model                     AUC       F1     Prec   Recall
2026-08-04 10:42:03 | INFO     | trainer              | ------------------------------------------------------------
2026-08-04 10:42:03 | INFO     | trainer              | lgbm_v1                0.6617   0.0134   0.5556   0.0068
2026-08-04 10:42:03 | INFO     | trainer              | logreg_v1              0.6319   0.0000   0.0000   0.0000
2026-08-04 10:42:03 | INFO     | trainer              | ============================================================
2026-08-04 10:42:03 | INFO     | trainer              | Saving reference predictions (drift monitoring baseline)
2026-08-04 10:42:03 | INFO     | trainer              | ============================================================
2026-08-04 10:42:03 | INFO     | trainer              |   val_reference_predictions.parquet saved -> C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\val_reference_predictions.parquet
2026-08-04 10:42:03 | INFO     | trainer              |   LGBM   mean proba on val: 0.1250
2026-08-04 10:42:03 | INFO     | trainer              |   LogReg mean proba on val: 0.1246
2026-08-04 10:42:03 | INFO     | trainer              |   training_summary.json saved -> C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\training_summary.json
2026-08-04 10:42:03 | INFO     | trainer              | ======================================================================
2026-08-04 10:42:03 | INFO     | trainer              | Trainer complete
2026-08-04 10:42:03 | INFO     | trainer              |   LGBM   val AUC : 0.6617
2026-08-04 10:42:03 | INFO     | trainer              |   LogReg val AUC : 0.6319
2026-08-04 10:42:03 | INFO     | trainer              |   Primary model  : lgbm_v1
2026-08-04 10:42:03 | INFO     | trainer              |   Next: evaluator.py -> drift detection pipeline
2026-08-04 10:42:03 | INFO     | trainer              | ======================================================================
2026-08-04 10:56:29 | INFO     | trainer              | ===== RUN 20260804-105629-e4ea2f | pid=22856 | started 2026-08-04 10:56:29 =====
2026-08-04 10:56:29 | INFO     | trainer              | ======================================================================
2026-08-04 10:56:29 | INFO     | trainer              | DriftSentinel — Model Trainer
2026-08-04 10:56:29 | INFO     | trainer              | ======================================================================
2026-08-04 10:56:29 | INFO     | trainer              | Loading splits from C:\Users\sharg\Desktop\github\DriftSentinel\data\train
2026-08-04 10:56:29 | INFO     | trainer              | Train: (63492, 55)  Val: (20949, 55)  Test: (17325, 55)
2026-08-04 10:56:29 | INFO     | trainer              | Features      : 53
2026-08-04 10:56:29 | INFO     | trainer              | Target        : readmitted_binary
2026-08-04 10:56:29 | INFO     | trainer              | Train pos rate: 0.1200
2026-08-04 10:56:29 | INFO     | trainer              | Val   pos rate: 0.1056
2026-08-04 10:56:29 | INFO     | trainer              | Test  pos rate: 0.0881
2026-08-04 10:56:29 | INFO     | trainer              | ============================================================
2026-08-04 10:56:29 | INFO     | trainer              | Training LightGBM
2026-08-04 10:56:29 | INFO     | trainer              | ============================================================
2026-08-04 10:56:29 | INFO     | trainer              |   Train: (63492, 53)  pos_rate=0.120
2026-08-04 10:56:29 | INFO     | trainer              |   Val  : (20949, 53)  pos_rate=0.106
2026-08-04 10:56:29 | INFO     | trainer              |   Params: {'objective': 'binary', 'metric': 'auc', 'learning_rate': 0.05, 'num_leaves': 63, 'max_depth': -1, 'min_child_samples': 50, 'feature_fraction': 0.8, 'bagging_fraction': 0.8, 'bagging_freq': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'n_estimators': 500, 'random_state': 42, 'deterministic': True, 'force_row_wise': True, 'n_jobs': -1, 'verbose': -1}
2026-08-04 10:56:29 | INFO     | trainer              | Cross-validation: LightGBM (5-fold stratified)
2026-08-04 10:57:31 | INFO     | trainer              |   AUC: 0.6572 ± 0.0086
2026-08-04 10:57:31 | INFO     | trainer              |   F1 : 0.0234 ± 0.0019
2026-08-04 10:57:36 | INFO     | trainer              |   Best iteration    : 126
2026-08-04 10:57:36 | INFO     | trainer              |   Training time     : 5.73s
2026-08-04 10:57:36 | INFO     | trainer              |   Val AUC       : 0.6617
2026-08-04 10:57:36 | INFO     | trainer              |   Val F1        : 0.0134
2026-08-04 10:57:36 | INFO     | trainer              |   Val Precision : 0.5556
2026-08-04 10:57:36 | INFO     | trainer              |   Val Recall    : 0.0068
2026-08-04 10:57:36 | INFO     | trainer              |   Top 10 features (gain):
2026-08-04 10:57:36 | INFO     | trainer              |     FE_lab_to_procedure_ratio                     682
2026-08-04 10:57:36 | INFO     | trainer              |     FE_labs_per_day                               571
2026-08-04 10:57:36 | INFO     | trainer              |     FE_total_clinical_contacts                    562
2026-08-04 10:57:36 | INFO     | trainer              |     FE_meds_per_day                               549
2026-08-04 10:57:36 | INFO     | trainer              |     discharge_disposition_id                      533
2026-08-04 10:57:36 | INFO     | trainer              |     FE_diag_med_ratio                             513
2026-08-04 10:57:36 | INFO     | trainer              |     diag_1                                        352
2026-08-04 10:57:36 | INFO     | trainer              |     FE_labs_per_day_x_comorbidity                 330
2026-08-04 10:57:36 | INFO     | trainer              |     diag_3                                        330
2026-08-04 10:57:36 | INFO     | trainer              |     medical_specialty                             308
2026-08-04 10:57:36 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\lgbm_v1.pkl
2026-08-04 10:57:36 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\lgbm_feature_importance.csv
2026-08-04 10:57:36 | INFO     | trainer              | ============================================================
2026-08-04 10:57:36 | INFO     | trainer              | Training Logistic Regression (baseline)
2026-08-04 10:57:36 | INFO     | trainer              | ============================================================
2026-08-04 10:57:36 | INFO     | trainer              |   Train: (63492, 53)  pos_rate=0.120
2026-08-04 10:57:36 | INFO     | trainer              |   Scaler fitted on train — mean range: [-0.000, 0.000]
2026-08-04 10:57:36 | INFO     | trainer              |   Params: {'C': 0.1, 'max_iter': 1000, 'random_state': 42, 'n_jobs': -1, 'solver': 'lbfgs'}
2026-08-04 10:57:36 | INFO     | trainer              | Cross-validation: LogisticRegression (5-fold stratified)
2026-08-04 10:57:41 | INFO     | trainer              |   AUC: 0.6395 ± 0.0097
2026-08-04 10:57:41 | INFO     | trainer              |   F1 : 0.0000 ± 0.0000
2026-08-04 10:57:42 | INFO     | trainer              |   Training time: 0.40s
2026-08-04 10:57:42 | INFO     | trainer              |   Val AUC       : 0.6319
2026-08-04 10:57:42 | INFO     | trainer              |   Val F1        : 0.0
2026-08-04 10:57:42 | INFO     | trainer              |   Val Precision : 0.0
2026-08-04 10:57:42 | INFO     | trainer              |   Val Recall    : 0.0
2026-08-04 10:57:42 | INFO     | trainer              |   Top 10 features (|coefficient|):
2026-08-04 10:57:42 | INFO     | trainer              |     FE_high_prior_utilization                     0.1858
2026-08-04 10:57:42 | INFO     | trainer              |     FE_multi_channel_utilizer                     0.1414
2026-08-04 10:57:42 | INFO     | trainer              |     FE_has_prior_inpatient                        0.1257
2026-08-04 10:57:42 | INFO     | trainer              |     number_diagnoses                              0.1224
2026-08-04 10:57:42 | INFO     | trainer              |     number_outpatient                             0.1025
2026-08-04 10:57:42 | INFO     | trainer              |     FE_meds_per_day                               0.0966
2026-08-04 10:57:42 | INFO     | trainer              |     discharge_disposition_id                      0.0935
2026-08-04 10:57:42 | INFO     | trainer              |     FE_on_diabetes_med                            0.0852
2026-08-04 10:57:42 | INFO     | trainer              |     FE_lab_to_procedure_ratio                     0.0839
2026-08-04 10:57:42 | INFO     | trainer              |     FE_diag_med_ratio                             0.0646
2026-08-04 10:57:42 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\logreg_v1.pkl
2026-08-04 10:57:42 | INFO     | trainer              |   Saved: C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\logreg_coefficients.csv
2026-08-04 10:57:42 | INFO     | trainer              | ============================================================
2026-08-04 10:57:42 | INFO     | trainer              | Model Comparison (Val Split)
2026-08-04 10:57:42 | INFO     | trainer              | ============================================================
2026-08-04 10:57:42 | INFO     | trainer              | Model                     AUC       F1     Prec   Recall
2026-08-04 10:57:42 | INFO     | trainer              | ------------------------------------------------------------
2026-08-04 10:57:42 | INFO     | trainer              | lgbm_v1                0.6617   0.0134   0.5556   0.0068
2026-08-04 10:57:42 | INFO     | trainer              | logreg_v1              0.6319   0.0000   0.0000   0.0000
2026-08-04 10:57:42 | INFO     | trainer              | ============================================================
2026-08-04 10:57:42 | INFO     | trainer              | Saving reference predictions (drift monitoring baseline)
2026-08-04 10:57:42 | INFO     | trainer              | ============================================================
2026-08-04 10:57:42 | INFO     | trainer              |   val_reference_predictions.parquet saved -> C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\val_reference_predictions.parquet
2026-08-04 10:57:42 | INFO     | trainer              |   LGBM   mean proba on val: 0.1250
2026-08-04 10:57:42 | INFO     | trainer              |   LogReg mean proba on val: 0.1246
2026-08-04 10:57:42 | INFO     | trainer              |   training_summary.json saved -> C:\Users\sharg\Desktop\github\DriftSentinel\outputs\models\training_summary.json
2026-08-04 10:57:42 | INFO     | trainer              | ======================================================================
2026-08-04 10:57:42 | INFO     | trainer              | Trainer complete
2026-08-04 10:57:42 | INFO     | trainer              |   LGBM   val AUC : 0.6617
2026-08-04 10:57:42 | INFO     | trainer              |   LogReg val AUC : 0.6319
2026-08-04 10:57:42 | INFO     | trainer              |   Primary model  : lgbm_v1
2026-08-04 10:57:42 | INFO     | trainer              |   Next: evaluator.py -> drift detection pipeline
2026-08-04 10:57:42 | INFO     | trainer              | ======================================================================
2026-08-04 18:27:21 | INFO     | trainer              | ===== RUN 20260804-182721-03a85a | pid=15496 | started 2026-08-04 18:27:21 =====
2026-08-04 18:27:21 | INFO     | trainer              | ======================================================================
2026-08-04 18:27:21 | INFO     | trainer              | DriftSentinel — Model Trainer
2026-08-04 18:27:21 | INFO     | trainer              | ======================================================================
2026-08-04 18:27:21 | INFO     | trainer              | Loading splits from C:\Users\sharg\AppData\Local\Temp\ds_determinism_uupej4dw\run_a\data\train
2026-08-04 18:27:21 | INFO     | trainer              | Train: (63492, 55)  Val: (20949, 55)  Test: (17325, 55)
2026-08-04 18:27:21 | INFO     | trainer              | Features      : 53
2026-08-04 18:27:21 | INFO     | trainer              | Target        : readmitted_binary
2026-08-04 18:27:21 | INFO     | trainer              | Train pos rate: 0.1200
2026-08-04 18:27:21 | INFO     | trainer              | Val   pos rate: 0.1056
2026-08-04 18:27:21 | INFO     | trainer              | Test  pos rate: 0.0881
2026-08-04 18:27:21 | INFO     | trainer              | ============================================================
2026-08-04 18:27:21 | INFO     | trainer              | Training LightGBM
2026-08-04 18:27:21 | INFO     | trainer              | ============================================================
2026-08-04 18:27:21 | INFO     | trainer              |   Train: (63492, 53)  pos_rate=0.120
2026-08-04 18:27:21 | INFO     | trainer              |   Val  : (20949, 53)  pos_rate=0.106
2026-08-04 18:27:21 | INFO     | trainer              |   Params: {'objective': 'binary', 'metric': 'auc', 'learning_rate': 0.05, 'num_leaves': 63, 'max_depth': -1, 'min_child_samples': 50, 'feature_fraction': 0.8, 'bagging_fraction': 0.8, 'bagging_freq': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'n_estimators': 500, 'random_state': 42, 'deterministic': True, 'force_row_wise': True, 'n_jobs': -1, 'verbose': -1}
2026-08-04 18:27:21 | INFO     | trainer              | Cross-validation: LightGBM (5-fold stratified)
2026-08-04 18:27:42 | INFO     | trainer              |   AUC: 0.6572 ± 0.0086
2026-08-04 18:27:42 | INFO     | trainer              |   F1 : 0.0234 ± 0.0019
2026-08-04 18:27:45 | INFO     | trainer              |   Best iteration    : 126
2026-08-04 18:27:45 | INFO     | trainer              |   Training time     : 3.18s
2026-08-04 18:27:45 | INFO     | trainer              |   Val AUC       : 0.6617
2026-08-04 18:27:45 | INFO     | trainer              |   Val F1        : 0.0134
2026-08-04 18:27:45 | INFO     | trainer              |   Val Precision : 0.5556
2026-08-04 18:27:45 | INFO     | trainer              |   Val Recall    : 0.0068
2026-08-04 18:27:45 | INFO     | trainer              |   Top 10 features (gain):
2026-08-04 18:27:45 | INFO     | trainer              |     FE_lab_to_procedure_ratio                     682
2026-08-04 18:27:45 | INFO     | trainer              |     FE_labs_per_day                               571
2026-08-04 18:27:45 | INFO     | trainer              |     FE_total_clinical_contacts                    562
2026-08-04 18:27:45 | INFO     | trainer              |     FE_meds_per_day                               549
2026-08-04 18:27:45 | INFO     | trainer              |     discharge_disposition_id                      533
2026-08-04 18:27:45 | INFO     | trainer              |     FE_diag_med_ratio                             513
2026-08-04 18:27:45 | INFO     | trainer              |     diag_1                                        352
2026-08-04 18:27:45 | INFO     | trainer              |     FE_labs_per_day_x_comorbidity                 330
2026-08-04 18:27:45 | INFO     | trainer              |     diag_3                                        330
2026-08-04 18:27:45 | INFO     | trainer              |     medical_specialty                             308
2026-08-04 18:27:45 | INFO     | trainer              |   Saved: C:\Users\sharg\AppData\Local\Temp\ds_determinism_uupej4dw\run_a\outputs\models\lgbm_v1.pkl
2026-08-04 18:27:45 | INFO     | trainer              |   Saved: C:\Users\sharg\AppData\Local\Temp\ds_determinism_uupej4dw\run_a\outputs\models\lgbm_feature_importance.csv
2026-08-04 18:27:45 | INFO     | trainer              | ============================================================
2026-08-04 18:27:45 | INFO     | trainer              | Training Logistic Regression (baseline)
2026-08-04 18:27:45 | INFO     | trainer              | ============================================================
2026-08-04 18:27:45 | INFO     | trainer              |   Train: (63492, 53)  pos_rate=0.120
2026-08-04 18:27:45 | INFO     | trainer              |   Scaler fitted on train — mean range: [-0.000, 0.000]
2026-08-04 18:27:45 | INFO     | trainer              |   Params: {'C': 0.1, 'max_iter': 1000, 'random_state': 42, 'n_jobs': -1, 'solver': 'lbfgs'}
2026-08-04 18:27:45 | INFO     | trainer              | Cross-validation: LogisticRegression (5-fold stratified)
2026-08-04 18:27:48 | INFO     | trainer              |   AUC: 0.6395 ± 0.0097
2026-08-04 18:27:48 | INFO     | trainer              |   F1 : 0.0000 ± 0.0000
2026-08-04 18:27:48 | INFO     | trainer              |   Training time: 0.20s
2026-08-04 18:27:48 | INFO     | trainer              |   Val AUC       : 0.6319
2026-08-04 18:27:48 | INFO     | trainer              |   Val F1        : 0.0
2026-08-04 18:27:48 | INFO     | trainer              |   Val Precision : 0.0
2026-08-04 18:27:48 | INFO     | trainer              |   Val Recall    : 0.0
